Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,25,TOT,ABA,PG,59,0,993,147,385,.382,6,25,.240,141,360,.392,.390,140,216,.648,62,85,147,84,0,0,145,165,440
1968-69,25,DLC,ABA,PG,46,0,823,116,311,.373,2,11,.182,114,300,.380,.376,118,179,.659,44,70,114,69,0,0,114,125,352
1968-69,25,HSM,ABA,PG,13,0,170,31,74,.419,4,14,.286,27,60,.450,.446,22,37,.595,18,15,33,15,0,0,31,40,88
