Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1960-61,24,DET,NBA,PG,35,0,452,78,216,.361,0,0,0,78,216,.361,.361,40,63,.635,0,0,94,63,0,0,0,90,196
1961-62,25,DET,NBA,PG,69,0,1006,177,475,.373,0,0,0,177,475,.373,.373,64,101,.634,0,0,177,115,0,0,0,137,418
1962-63,26,DET,NBA,PG,79,0,1470,305,730,.418,0,0,0,305,730,.418,.418,118,164,.720,0,0,233,188,0,0,0,207,728
1963-64,27,DET,NBA,PG,77,0,1539,265,680,.390,0,0,0,265,680,.390,.390,100,141,.709,0,0,253,172,0,0,0,211,630
1964-65,28,DET,NBA,PG,12,0,101,21,52,.404,0,0,0,21,52,.404,.404,2,6,.333,0,0,10,7,0,0,0,13,44
