Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,KCO,NBA,PF,74,0,1634,273,634,.431,0,0,0,273,634,.431,.431,79,116,.681,0,0,507,76,0,0,0,226,625
1973-74,23,TOT,NBA,PF,48,0,591,81,202,.401,0,0,0,81,202,.401,.401,24,38,.632,48,129,177,37,18,24,0,95,186
1973-74,23,KCO,NBA,PF,12,0,170,24,57,.421,0,0,0,24,57,.421,.421,14,24,.583,13,43,56,8,3,2,0,27,62
1973-74,23,HOU,NBA,PF,36,0,421,57,145,.393,0,0,0,57,145,.393,.393,10,14,.714,35,86,121,29,15,22,0,68,124
1974-75,24,HOU,NBA,PF,77,0,1578,196,470,.417,0,0,0,196,470,.417,.417,71,97,.732,137,243,380,130,56,22,0,197,463
1975-76,25,HOU,NBA,PF,65,0,1049,115,280,.411,0,0,0,115,280,.411,.411,38,56,.679,91,213,304,75,32,21,0,137,268
