Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,22,PHI,NBA,0,6,0,52,10,20,.500,0,0,0,10,20,.500,.500,1,5,.200,0,0,11,3,0,0,0,6,21
