Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,CHI,NBA,PG,64,0,945,95,192,.495,0,4,.000,95,188,.505,.495,45,60,.750,22,93,115,115,57,6,91,115,235
1981-82,24,UTA,NBA,PG,5,0,22,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,1,0,1,3,0,0,2,3,4
