Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,SEA,NBA,SG,19,0,110,25,74,.338,0,4,.000,25,70,.357,.338,7,10,.700,6,15,21,18,0,1,14,12,57
1985-86,25,Did Not Play(other pro leagueCBA)
1986-87,26,DET,NBA,SG,3,0,7,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,1,1,0,0,0,2,2,0
