Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,DET,NBA,SF,16,0,129,21,60,.350,2,9,.222,19,51,.373,.367,12,14,.857,2,16,18,12,9,2,14,6,56
2002-03,22,DEN,NBA,SG,72,19,1563,260,638,.408,32,134,.239,228,504,.452,.433,98,125,.784,43,170,213,121,45,32,156,134,650
2003-04,23,DEN,NBA,SF,72,0,985,215,468,.459,33,87,.379,182,381,.478,.495,78,104,.750,44,121,165,60,32,20,78,105,541
2004-05,24,TOT,NBA,SF,58,2,677,121,289,.419,24,60,.400,97,229,.424,.460,27,44,.614,24,65,89,44,32,11,37,64,293
2004-05,24,DEN,NBA,SF,42,2,531,98,227,.432,19,44,.432,79,183,.432,.474,21,34,.618,20,54,74,36,30,10,27,51,236
2004-05,24,GSW,NBA,SF,16,0,146,23,62,.371,5,16,.313,18,46,.391,.411,6,10,.600,4,11,15,8,2,1,10,13,57
