Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1965-66,23,DET,NBA,PF,57,0,997,186,524,.355,0,0,0,186,524,.355,.355,54,100,.540,0,0,339,92,0,0,0,133,426
1966-67,24,DET,NBA,PF,62,0,1248,223,600,.372,0,0,0,223,600,.372,.372,79,133,.594,0,0,423,81,0,0,0,145,525
