Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,28,CHH,NBA,SF,39,0,365,56,119,.471,0,1,.000,56,118,.475,.471,24,46,.522,53,39,92,20,18,5,30,55,136
1998-99,29,CHH,NBA,SF,8,0,62,6,13,.462,0,0,0,6,13,.462,.462,3,4,.750,6,13,19,2,2,1,6,10,15
