Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,SAS,NBA,PG,67,2,601,93,240,.388,26,89,.292,67,151,.444,.442,34,45,.756,6,41,47,91,26,9,70,111,246
1992-93,25,Did Not Play(other pro leagueCBA)
1993-94,26,Did Not Play(other pro leagueGreece)
1994-95,27,CHH,NBA,PG,53,4,690,94,230,.409,43,115,.374,51,115,.443,.502,32,45,.711,8,48,56,91,33,2,51,114,263
1995-96,28,TOT,NBA,PG,48,2,655,85,217,.392,47,117,.402,38,100,.380,.500,35,46,.761,8,42,50,102,25,2,62,92,252
1995-96,28,CHH,NBA,PG,18,0,190,20,50,.400,7,21,.333,13,29,.448,.470,15,19,.789,4,11,15,39,8,0,17,36,62
1995-96,28,PHI,NBA,PG,30,2,465,65,167,.389,40,96,.417,25,71,.352,.509,20,27,.741,4,31,35,63,17,2,45,56,190
