Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,TOT,NBA,PG,53,0,500,45,123,.366,10,34,.294,35,89,.393,.407,14,23,.609,7,22,29,118,24,4,54,70,114
1988-89,24,POR,NBA,PG,21,0,159,11,35,.314,2,9,.222,9,26,.346,.343,1,2,.500,3,8,11,32,9,0,14,24,25
1988-89,24,MIA,NBA,PG,32,0,341,34,88,.386,8,25,.320,26,63,.413,.432,13,21,.619,4,14,18,86,15,4,40,46,89
1989-90,25,Did Not Play(other pro leagueCBA)
1990-91,26,DEN,NBA,PG,10,0,125,14,35,.400,3,9,.333,11,26,.423,.443,13,22,.591,2,14,16,37,4,0,19,26,44
