Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1954-55,25,PHW,NBA,PG,6,0,25,0,5,.000,0,0,0,0,5,.000,.000,1,4,.250,0,0,3,5,0,0,0,1,1
