Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,WSB,NBA,C,30,0,119,24,55,.436,0,0,0,24,55,.436,.436,16,29,.552,16,18,34,4,2,17,0,29,64
1977-78,24,WSB,NBA,C,49,0,438,67,140,.479,0,0,0,67,140,.479,.479,57,93,.613,50,84,134,23,12,21,44,86,191
