Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,NOJ,NBA,SF,76,0,1731,370,776,.477,0,0,0,370,776,.477,.477,147,189,.778,140,226,366,66,41,15,0,217,887
1975-76,23,NOJ,NBA,SF,75,0,1346,262,594,.441,0,0,0,262,594,.441,.441,153,204,.750,93,156,249,59,33,6,0,172,677
1976-77,24,NOJ,NBA,SF,52,0,1059,238,486,.490,0,0,0,238,486,.490,.490,89,114,.781,56,130,186,55,20,5,0,127,565
1977-78,25,NOJ,NBA,SF,80,0,2118,428,861,.497,0,0,0,428,861,.497,.497,117,157,.745,163,258,421,112,36,22,130,254,973
1978-79,26,NOJ,NBA,SF,73,0,1417,311,630,.494,0,0,0,311,630,.494,.494,105,140,.750,97,151,248,78,28,21,111,202,727
