Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,OKC,NBA,PG,45,0,501,51,159,.321,13,62,.210,38,97,.392,.362,25,29,.862,14,39,53,71,25,1,36,31,140
2012-13,22,OKC,NBA,PG,70,0,993,149,325,.458,24,104,.231,125,221,.566,.495,52,62,.839,21,145,166,122,29,13,53,84,374
2013-14,23,OKC,NBA,PG,80,36,2277,403,916,.440,83,245,.339,320,671,.477,.485,158,177,.893,43,270,313,331,85,9,168,142,1047
2014-15,24,TOT,NBA,PG,77,40,2268,432,996,.434,72,241,.299,360,755,.477,.470,181,218,.830,56,271,327,462,62,9,186,167,1117
2014-15,24,OKC,NBA,PG,50,13,1398,249,576,.432,44,158,.278,205,418,.490,.470,99,115,.861,28,173,201,214,42,5,91,94,641
2014-15,24,DET,NBA,PG,27,27,870,183,420,.436,28,83,.337,155,337,.460,.469,82,103,.796,28,98,126,248,20,4,95,73,476
