Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,LAL,NBA,SG,40,4,380,62,147,.422,2,10,.200,60,137,.438,.429,26,29,.897,4,24,28,61,6,4,22,42,152
1988-89,25,Did Not Play(other pro leagueCBA)
1989-90,26,Did Not Play
1990-91,27,MIA,NBA,SG,13,1,116,24,57,.421,6,17,.353,18,40,.450,.474,9,11,.818,0,7,7,15,2,3,12,14,63
