Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,UTA,NBA,PG,82,7,1588,280,575,.487,1,8,.125,279,567,.492,.488,200,247,.810,34,88,122,210,51,3,152,116,761
1983-84,24,UTA,NBA,PG,80,1,1034,132,293,.451,0,6,.000,132,287,.460,.451,92,132,.697,29,56,85,200,33,5,93,90,356
1984-85,25,ATL,NBA,PG,3,0,37,3,6,.500,0,0,0,3,6,.500,.500,5,6,.833,0,0,0,4,0,0,4,6,11
1985-86,26,Did Not Play
1986-87,27,SAC,NBA,PG,3,0,26,1,8,.125,0,0,0,1,8,.125,.125,2,2,1.000,1,0,1,0,1,0,2,6,4
