Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,CHI,NBA,SG,66,0,716,131,280,.468,0,0,0,131,280,.468,.468,22,27,.815,24,44,68,74,23,0,58,42,284
1978-79,23,CHI,NBA,SG,26,0,259,28,70,.400,0,0,0,28,70,.400,.400,10,13,.769,7,13,20,31,10,0,21,22,66
