Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,21,NJN,NBA,SG,69,0,1176,256,595,.430,0,0,0,256,595,.430,.430,133,169,.787,60,95,155,75,43,7,119,117,645
1979-80,22,NJN,NBA,SG,64,0,1102,221,467,.473,0,4,.000,221,463,.477,.473,104,136,.765,51,82,133,95,59,19,96,132,546
1980-81,23,DAL,NBA,SG,44,0,757,121,313,.387,0,0,0,121,313,.387,.387,45,55,.818,24,51,75,37,23,16,69,79,287
