Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,SDC,NBA,SG,4,0,32,1,8,.125,0,0,0,1,8,.125,.125,2,2,1.000,0,6,6,3,1,0,1,5,4
1979-80,23,SDC,NBA,PG,50,0,577,91,179,.508,9,36,.250,82,143,.573,.534,37,46,.804,26,19,45,94,25,4,51,52,228
1980-81,24,TOT,NBA,SG,42,0,461,57,138,.413,19,48,.396,38,90,.422,.482,11,14,.786,13,29,42,77,15,2,22,28,144
1980-81,24,SDC,NBA,SG,6,0,30,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,0,1,1,2,0,0,5,2,4
1980-81,24,DAL,NBA,SG,36,0,431,55,133,.414,19,48,.396,36,85,.424,.485,11,14,.786,13,28,41,75,15,2,17,26,140
