Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1956-57,22,ROC,NBA,SF,71,0,1759,257,637,.403,0,0,0,257,637,.403,.403,122,183,.667,0,0,351,108,0,0,0,141,636
1957-58,23,CIN,NBA,SF,71,0,1032,150,397,.378,0,0,0,150,397,.378,.378,95,151,.629,0,0,254,52,0,0,0,134,395
1958-59,24,CIN,NBA,PF,72,0,1674,305,813,.375,0,0,0,305,813,.375,.375,156,227,.687,0,0,385,124,0,0,0,162,766
1959-60,25,TOT,NBA,SF,77,0,1833,292,728,.401,0,0,0,292,728,.401,.401,129,202,.639,0,0,461,118,0,0,0,211,713
1959-60,25,CIN,NBA,0,52,0,1111,217,531,.409,0,0,0,217,531,.409,.409,84,122,.689,0,0,341,84,0,0,0,143,518
1959-60,25,STL,NBA,SF,25,0,722,75,197,.381,0,0,0,75,197,.381,.381,45,80,.563,0,0,120,34,0,0,0,68,195
1960-61,26,STL,NBA,SF,29,0,254,47,96,.490,0,0,0,47,96,.490,.490,16,31,.516,0,0,68,19,0,0,0,31,110
1961-62,27,CHP,NBA,PF,45,0,614,83,225,.369,0,0,0,83,225,.369,.369,39,59,.661,0,0,155,31,0,0,0,89,205
1962-63,28,CIN,NBA,SF,48,0,457,60,158,.380,0,0,0,60,158,.380,.380,10,16,.625,0,0,96,26,0,0,0,67,130
