Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,27,CHI,NBA,SF,50,6,902,109,243,.449,0,1,.000,109,242,.450,.449,90,111,.811,70,103,173,40,23,17,48,88,308
1999-00,28,TOT,NBA,SF,32,5,474,67,157,.427,0,3,.000,67,154,.435,.427,45,56,.804,26,55,81,17,17,3,33,56,179
1999-00,28,CHI,NBA,SF,26,5,443,63,148,.426,0,3,.000,63,145,.434,.426,42,52,.808,22,51,73,16,13,2,31,49,168
1999-00,28,CLE,NBA,SF,6,0,31,4,9,.444,0,0,0,4,9,.444,.444,3,4,.750,4,4,8,1,4,1,2,7,11
2000-01,29,TOT,NBA,SF,27,0,209,25,51,.490,0,0,0,25,51,.490,.490,12,13,.923,15,37,52,7,6,4,11,28,62
2000-01,29,TOR,NBA,SF,17,0,140,15,29,.517,0,0,0,15,29,.517,.517,12,13,.923,9,24,33,4,2,3,7,20,42
2000-01,29,DET,NBA,SF,10,0,69,10,22,.455,0,0,0,10,22,.455,.455,0,0,0,6,13,19,3,4,1,4,8,20
