Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,CHH,NBA,SF,14,0,117,17,37,.459,0,3,.000,17,34,.500,.459,6,12,.500,7,14,21,7,2,4,2,20,40
1989-90,24,GSW,NBA,PF,70,21,1347,218,442,.493,5,18,.278,213,424,.502,.499,175,241,.726,122,241,363,58,23,25,79,191,616
1990-91,25,GSW,NBA,PF,62,32,1371,183,433,.423,7,21,.333,176,412,.427,.431,127,172,.738,87,188,275,76,35,38,80,195,500
1991-92,26,GSW,NBA,PF,35,0,310,33,86,.384,2,8,.250,31,78,.397,.395,22,40,.550,14,41,55,21,10,6,20,73,90
1992-93,27,ORL,NBA,PF,72,61,1838,226,454,.498,9,28,.321,217,426,.509,.508,122,168,.726,133,279,412,91,33,21,124,192,583
1993-94,28,LAC,NBA,SF,49,6,640,74,177,.418,6,16,.375,68,161,.422,.435,33,45,.733,36,72,108,30,13,15,39,61,187
1994-95,29,CHH,NBA,PF,10,0,57,6,18,.333,0,4,.000,6,14,.429,.333,2,2,1.000,7,10,17,2,0,0,3,9,14
