Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,24,SDR,NBA,SG,72,0,1228,251,641,.392,0,0,0,251,641,.392,.392,96,122,.787,0,0,155,165,0,0,0,124,598
1970-71,25,SDR,NBA,SG,56,0,708,112,338,.331,0,0,0,112,338,.331,.331,68,81,.840,0,0,85,113,0,0,0,76,292
1971-72,26,VIR,ABA,SG,78,0,1667,349,816,.428,18,65,.277,331,751,.441,.439,113,142,.796,51,103,154,134,0,0,123,178,829
1972-73,27,VIR,ABA,SG,71,0,1513,356,831,.428,10,58,.172,346,773,.448,.434,166,193,.860,60,65,125,137,0,0,136,150,888
1973-74,28,VIR,ABA,SG,6,0,51,6,19,.316,1,2,.500,5,17,.294,.342,2,2,1.000,0,4,4,7,1,0,5,3,15
