Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,VIR,ABA,PF,73,0,990,218,524,.416,2,7,.286,216,517,.418,.418,107,179,.598,123,166,289,50,0,0,123,157,545
1973-74,24,Did Not Play
1974-75,25,SAA,ABA,PF,24,0,179,32,85,.376,0,1,.000,32,84,.381,.376,15,23,.652,39,43,82,10,3,2,18,37,79
1975-76,26,SAA,ABA,PF,10,0,95,12,22,.545,0,0,0,12,22,.545,.545,9,16,.563,12,17,29,5,3,3,5,16,33
