Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,21,HOU,NBA,SF,81,1,1539,277,634,.437,5,24,.208,272,610,.446,.441,191,244,.783,114,142,256,77,48,11,136,161,750
1989-90,22,TOT,NBA,SF,55,0,591,105,220,.477,3,9,.333,102,211,.483,.484,80,111,.721,35,55,90,31,26,5,45,70,293
1989-90,22,HOU,NBA,SF,41,0,492,90,178,.506,3,8,.375,87,170,.512,.514,61,87,.701,28,47,75,27,23,4,40,59,244
1989-90,22,CLE,NBA,SF,14,0,99,15,42,.357,0,1,.000,15,41,.366,.357,19,24,.792,7,8,15,4,3,1,5,11,49
1990-91,23,CLE,NBA,SF,18,0,110,17,46,.370,0,0,0,17,46,.370,.370,9,16,.563,11,7,18,2,3,1,6,16,43
