Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,26,DET,NBA,PF,7,0,22,5,16,.313,0,0,0,5,16,.313,.313,6,6,1.000,0,0,3,1,0,0,0,5,16
1967-68,27,PTP,ABA,0,13,0,119,7,20,.350,0,0,0,7,20,.350,.350,7,17,.412,0,0,23,1,0,0,4,11,21
