Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,25,TOT,NBA,PF,68,0,0,157,481,.326,0,0,0,157,481,.326,.326,169,260,.650,0,0,0,118,0,0,0,175,483
1949-50,25,TRI,NBA,PF,4,0,0,8,26,.308,0,0,0,8,26,.308,.308,10,12,.833,0,0,0,8,0,0,0,13,26
1949-50,25,FTW,NBA,PF,64,0,0,149,455,.327,0,0,0,149,455,.327,.327,159,248,.641,0,0,0,110,0,0,0,162,457
1950-51,26,FTW,NBA,PF,68,0,0,255,689,.370,0,0,0,255,689,.370,.370,201,295,.681,0,0,477,181,0,0,0,253,711
1951-52,27,FTW,NBA,PF,66,0,2148,186,480,.388,0,0,0,186,480,.388,.388,217,325,.668,0,0,514,212,0,0,0,265,589
1952-53,28,TOT,NBA,PF,69,0,1424,93,256,.363,0,0,0,93,256,.363,.363,88,140,.629,0,0,295,156,0,0,0,165,274
1952-53,28,FTW,NBA,0,52,0,982,59,179,.330,0,0,0,59,179,.330,.330,61,99,.616,0,0,207,108,0,0,0,117,179
1952-53,28,BLB,NBA,PF,17,0,442,34,77,.442,0,0,0,34,77,.442,.442,27,41,.659,0,0,88,48,0,0,0,48,95
