Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1947-48,23,NYK,BAA,0,29,0,0,40,138,.290,0,0,0,40,138,.290,.290,19,30,.633,0,0,0,3,0,0,0,41,99
1948-49,24,NYK,BAA,0,47,0,0,70,277,.253,0,0,0,70,277,.253,.253,37,60,.617,0,0,0,33,0,0,0,84,177
1949-50,25,NYK,NBA,0,65,0,0,98,291,.337,0,0,0,98,291,.337,.337,53,87,.609,0,0,0,67,0,0,0,132,249
1950-51,26,ROC,NBA,0,52,0,0,49,174,.282,0,0,0,49,174,.282,.282,32,45,.711,0,0,81,34,0,0,0,61,130
1951-52,27,ROC,NBA,0,8,0,32,2,9,.222,0,0,0,2,9,.222,.222,2,3,.667,0,0,4,3,0,0,0,6,6
