Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,23,NYK,NBA,PF,51,0,522,59,171,.345,0,0,0,59,171,.345,.345,57,86,.663,0,0,167,38,0,0,0,102,175
1967-68,24,NYK,NBA,PF,43,0,286,44,106,.415,0,0,0,44,106,.415,.415,23,48,.479,0,0,75,33,0,0,0,63,111
1968-69,25,PHO,NBA,PF,80,0,1319,177,368,.481,0,0,0,177,368,.481,.481,110,177,.621,0,0,396,134,0,0,0,214,464
1969-70,26,PHO,NBA,PF,28,0,136,20,60,.333,0,0,0,20,60,.333,.333,8,12,.667,0,0,47,12,0,0,0,38,48
1970-71,27,VIR,ABA,PF,78,0,1838,398,758,.525,0,2,.000,398,756,.526,.525,194,259,.749,268,400,668,179,0,0,163,295,990
1971-72,28,VIR,ABA,PF,31,0,874,128,273,.469,1,3,.333,127,270,.470,.471,65,94,.691,109,177,286,78,0,0,67,123,322
1972-73,29,VIR,ABA,PF,69,0,1442,210,429,.490,0,1,.000,210,428,.491,.490,103,156,.660,156,208,364,158,0,0,131,232,523
