Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,24,CHI,NBA,SG,55,0,478,92,214,.430,0,0,0,92,214,.430,.430,35,45,.778,0,0,54,60,0,0,0,43,219
1971-72,25,CHI,NBA,SG,19,0,134,26,71,.366,0,0,0,26,71,.366,.366,10,11,.909,0,0,12,10,0,0,0,11,62
