Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,CHH,NBA,PF,82,77,3047,616,1258,.490,5,22,.227,611,1236,.494,.492,339,409,.829,323,576,899,292,81,51,160,225,1576
1992-93,23,CHH,NBA,PF,82,82,3323,728,1385,.526,18,71,.254,710,1314,.540,.532,336,438,.767,281,583,864,353,53,27,227,187,1810
1993-94,24,CHH,NBA,PF,51,51,1757,346,672,.515,5,21,.238,341,651,.524,.519,137,197,.695,143,305,448,184,29,14,116,131,834
1994-95,25,CHH,NBA,PF,81,81,3234,585,1219,.480,81,210,.386,504,1009,.500,.513,274,354,.774,190,395,585,369,78,28,207,174,1525
1995-96,26,CHH,NBA,PF,81,81,3274,583,1225,.476,67,183,.366,516,1042,.495,.503,427,564,.757,249,434,683,355,55,43,182,173,1660
1996-97,27,NYK,NBA,SF,76,76,2613,376,735,.512,34,105,.324,342,630,.543,.535,190,274,.693,165,228,393,174,64,36,136,249,976
1997-98,28,NYK,NBA,SF,70,70,2412,429,884,.485,15,63,.238,414,821,.504,.494,214,283,.756,175,226,401,150,40,13,127,193,1087
1999-00,30,NYK,NBA,PF,70,68,2281,282,652,.433,58,174,.333,224,478,.469,.477,128,167,.766,87,293,380,175,42,7,94,205,750
2000-01,31,NYK,NBA,PF,65,65,2105,246,598,.411,51,163,.313,195,435,.448,.454,102,128,.797,90,273,363,127,39,29,97,209,645
