Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,CHI,NBA,PG,35,0,242,31,85,.365,1,3,.333,30,82,.366,.371,18,22,.818,19,12,31,23,4,2,11,24,81
1993-94,23,MIN,NBA,PG,4,0,46,5,13,.385,0,1,.000,5,12,.417,.385,1,1,1.000,1,5,6,6,2,0,2,6,11
