Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,LAC,NBA,SF,22,17,343,25,64,.391,0,0,0,25,64,.391,.391,24,31,.774,32,32,64,17,11,1,13,39,74
2002-03,26,LAC,NBA,SF,37,10,573,56,128,.438,2,9,.222,54,119,.454,.445,50,59,.847,41,62,103,23,25,2,20,63,164
2003-04,27,DET,NBA,SF,36,0,261,15,48,.313,1,8,.125,14,40,.350,.323,13,18,.722,18,35,53,14,9,3,12,37,44
2004-05,28,IND,NBA,SF,8,0,56,9,17,.529,1,3,.333,8,14,.571,.559,0,2,.000,3,5,8,0,2,0,5,7,19
