Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,PHI,NBA,PF,31,13,350,56,119,.471,0,1,.000,56,118,.475,.471,14,21,.667,27,30,57,17,14,11,19,56,126
1986-87,23,Did Not Play(other pro leagueItaly)
1987-88,24,Did Not Play(other pro leagueItaly)
1988-89,25,Did Not Play(other pro leagueItaly)
1989-90,26,SAC,NBA,PF,11,0,34,1,9,.111,0,0,0,1,9,.111,.111,2,2,1.000,2,3,5,0,0,0,3,8,4
