Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,21,ORL,NBA,C,55,34,1118,236,446,.529,0,1,.000,236,445,.530,.529,101,196,.515,113,223,336,39,22,83,78,221,573
1992-93,22,LAC,NBA,C,77,76,1816,375,711,.527,0,0,0,375,711,.527,.527,120,246,.488,181,297,478,59,34,141,121,332,870
1993-94,23,LAC,NBA,C,14,14,350,43,100,.430,0,0,0,43,100,.430,.430,18,44,.409,27,66,93,11,6,25,24,54,104
1994-95,24,Did Not Play(injuryachilles)
1995-96,25,LAC,NBA,C,51,7,795,141,304,.464,0,0,0,141,304,.464,.464,74,133,.556,42,120,162,41,15,39,48,153,356
1996-97,26,LAC,NBA,C,18,2,378,63,148,.426,0,0,0,63,148,.426,.426,45,64,.703,24,67,91,9,8,23,23,57,171
1997-98,27,MIN,NBA,C,74,44,1328,191,386,.495,0,0,0,191,386,.495,.495,75,156,.481,109,254,363,27,24,72,70,226,457
1998-99,28,HOU,NBA,C,6,0,33,5,13,.385,0,0,0,5,13,.385,.385,4,8,.500,4,7,11,0,0,1,4,2,14
1999-00,29,PHI,NBA,C,5,1,51,5,16,.313,0,1,.000,5,15,.333,.313,0,3,.000,6,9,15,3,1,1,2,15,10
