Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,SEA,NBA,C,28,3,169,18,49,.367,0,0,0,18,49,.367,.367,17,29,.586,16,29,45,0,3,12,11,33,53
2007-08,21,SEA,NBA,C,13,0,62,11,24,.458,0,0,0,11,24,.458,.458,8,17,.471,7,9,16,1,0,7,0,9,30
2008-09,22,TOT,NBA,C,6,0,29,6,9,.667,0,0,0,6,9,.667,.667,8,10,.800,5,9,14,0,1,3,4,2,20
2008-09,22,OKC,NBA,C,5,0,23,5,7,.714,0,0,0,5,7,.714,.714,7,9,.778,3,6,9,0,1,2,3,2,17
2008-09,22,NYK,NBA,C,1,0,6,1,2,.500,0,0,0,1,2,.500,.500,1,1,1.000,2,3,5,0,0,1,1,0,3
