Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,ATL,NBA,SG,37,0,288,61,133,.459,0,0,0,61,133,.459,.459,25,30,.833,0,0,37,20,0,0,0,50,147
1972-73,23,TOT,NBA,SG,55,0,787,172,396,.434,0,0,0,172,396,.434,.434,71,88,.807,0,0,108,96,0,0,0,107,415
1972-73,23,ATL,NBA,SG,24,0,238,50,116,.431,0,0,0,50,116,.431,.431,21,22,.955,0,0,26,28,0,0,0,29,121
1972-73,23,PHI,NBA,SG,31,0,549,122,280,.436,0,0,0,122,280,.436,.436,50,66,.758,0,0,82,68,0,0,0,78,294
