Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,24,GSW,NBA,PG,8,0,136,25,42,.595,5,9,.556,20,33,.606,.655,14,18,.778,2,9,11,23,4,0,7,18,69
1993-94,25,GSW,NBA,PG,76,2,1097,138,342,.404,56,151,.371,82,191,.429,.485,100,120,.833,16,73,89,218,65,0,74,62,432
1994-95,26,GSW,NBA,PG,80,24,1722,190,425,.447,75,204,.368,115,221,.520,.535,134,153,.876,26,122,148,373,95,2,120,133,589
