Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,ORL,NBA,C,20,4,290,17,59,.288,1,12,.083,16,47,.340,.297,7,16,.438,15,30,45,12,7,1,14,28,42
2004-05,25,IND,NBA,SF,6,1,87,6,22,.273,0,4,.000,6,18,.333,.273,0,0,0,5,5,10,4,1,0,3,10,12
