Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,DET,NBA,SG,67,0,1331,282,598,.472,15,53,.283,267,545,.490,.484,45,66,.682,29,69,98,117,41,11,79,102,624
1980-81,24,TOT,NBA,SG-SF,50,0,451,104,234,.444,8,16,.500,96,218,.440,.462,31,41,.756,17,27,44,36,17,4,35,27,247
1980-81,24,DAL,NBA,SF,18,0,337,74,161,.460,2,6,.333,72,155,.465,.466,18,27,.667,15,24,39,30,12,4,25,19,168
1980-81,24,BOS,NBA,SG,32,0,114,30,73,.411,6,10,.600,24,63,.381,.452,13,14,.929,2,3,5,6,5,0,10,8,79
1981-82,25,BOS,NBA,SG,21,0,146,34,77,.442,0,1,.000,34,76,.447,.442,4,12,.333,6,9,15,12,3,1,2,9,72
1982-83,26,GSW,NBA,SG,5,0,49,9,19,.474,0,0,0,9,19,.474,.474,0,0,0,0,3,3,5,2,1,9,5,18
