Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,CHI,NBA,C,81,0,1159,185,475,.389,0,0,0,185,475,.389,.389,86,139,.619,0,0,347,58,0,0,0,205,456
1969-70,23,ATL,NBA,C,64,0,612,127,296,.429,0,0,0,127,296,.429,.429,59,77,.766,0,0,174,42,0,0,0,128,313
1970-71,24,CAR,ABA,C,31,0,457,100,209,.478,0,0,0,100,209,.478,.478,34,60,.567,46,111,157,28,0,0,41,84,234
