Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,25,SDC,NBA,SG,64,9,1031,181,389,.465,18,59,.305,163,330,.494,.488,67,102,.657,27,63,90,146,48,9,92,147,447
1982-83,26,SDC,NBA,SG,3,1,12,1,6,.167,1,2,.500,0,4,.000,.250,2,2,1.000,0,1,1,1,0,0,0,0,5
