Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,PHO,NBA,SF,19,14,230,29,64,.453,0,1,.000,29,63,.460,.453,27,42,.643,21,28,49,6,11,11,11,46,85
1996-97,23,Did Not Play(other pro leagueCBA)
1997-98,24,LAL,NBA,PF,45,4,354,80,135,.593,1,2,.500,79,133,.594,.596,16,44,.364,60,66,126,18,19,11,21,61,177
1998-99,25,CHI,NBA,PF,3,0,19,2,6,.333,0,0,0,2,6,.333,.333,3,4,.750,2,3,5,0,1,0,1,4,7
1999-00,26,LAC,NBA,PF,1,0,3,0,3,.000,0,0,0,0,3,.000,.000,0,0,0,1,1,2,0,0,0,0,1,0
