Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,MIN,NBA,C,5,0,33,6,20,.300,0,0,0,6,20,.300,.300,3,6,.500,10,6,16,2,0,1,6,6,15
1994-95,26,MIN,NBA,PF,17,0,167,16,47,.340,0,4,.000,16,43,.372,.340,13,19,.684,16,29,45,10,8,1,12,29,45
