Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,ORL,NBA,SF,72,5,1221,231,465,.497,0,0,0,231,465,.497,.497,164,227,.722,187,175,362,40,24,17,50,152,626
1990-91,23,ORL,NBA,SF,67,1,877,144,263,.548,0,0,0,144,263,.548,.548,91,127,.717,122,131,253,25,27,7,32,125,379
1991-92,24,TOT,NBA,SF,10,0,45,8,18,.444,0,0,0,8,18,.444,.444,5,6,.833,2,4,6,2,0,0,3,7,21
1991-92,24,PHI,NBA,SF,8,0,32,5,11,.455,0,0,0,5,11,.455,.455,5,6,.833,2,2,4,2,0,0,3,6,15
1991-92,24,CHH,NBA,SF,2,0,13,3,7,.429,0,0,0,3,7,.429,.429,0,0,0,0,2,2,0,0,0,0,1,6
