Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,LAL,NBA,SF,70,0,1378,169,349,.484,0,0,0,169,349,.484,.484,101,134,.754,113,178,291,98,49,10,0,118,439
1977-78,23,LAL,NBA,SF,73,0,1317,201,404,.498,0,0,0,201,404,.498,.498,91,111,.820,105,160,265,101,55,22,50,122,493
1978-79,24,GSW,NBA,PF,70,0,1219,176,342,.515,0,0,0,176,342,.515,.515,70,94,.745,74,142,216,79,39,13,32,133,422
1979-80,25,GSW,NBA,PF,67,0,1222,153,318,.481,0,1,.000,153,317,.483,.481,56,82,.683,62,129,191,87,35,12,39,118,362
1980-81,26,TOT,NBA,SF,39,0,298,25,59,.424,0,1,.000,25,58,.431,.424,13,22,.591,20,28,48,19,7,3,8,34,63
1980-81,26,GSW,NBA,SF,10,0,39,1,3,.333,0,0,0,1,3,.333,.333,2,3,.667,1,7,8,1,1,0,2,5,4
1980-81,26,IND,NBA,SF,29,0,259,24,56,.429,0,1,.000,24,55,.436,.429,11,19,.579,19,21,40,18,6,3,6,29,59
