Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,20,SEA,NBA,SF,20,0,81,18,51,.353,2,12,.167,16,39,.410,.373,8,10,.800,11,19,30,3,5,3,8,15,46
1995-96,21,POR,NBA,SF,44,2,487,60,157,.382,19,63,.302,41,94,.436,.443,26,34,.765,45,59,104,28,20,6,31,73,165
1996-97,22,POR,NBA,SF,47,0,569,79,193,.409,26,77,.338,53,116,.457,.477,27,40,.675,63,74,137,45,14,6,49,101,211
1997-98,23,POR,NBA,SF,3,0,9,0,3,.000,0,0,0,0,3,.000,.000,1,2,.500,2,2,4,0,0,0,1,2,1
