Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,ATL,NBA,SF,73,3,989,123,277,.444,0,3,.000,123,274,.449,.444,73,90,.811,49,125,174,25,11,9,67,163,319
2001-02,25,ATL,NBA,C,82,14,1371,169,384,.440,1,13,.077,168,371,.453,.441,57,76,.750,81,187,268,50,20,19,70,174,396
