Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,SEA,NBA,PG,12,0,99,10,23,.435,0,0,0,10,23,.435,.435,14,16,.875,0,0,6,16,0,0,0,15,34
1973-74,23,Did Not Play
1974-75,24,GSW,NBA,PG,67,0,756,102,217,.470,0,0,0,102,217,.470,.470,70,97,.722,61,84,145,103,40,2,0,105,274
1975-76,25,GSW,NBA,PG,82,0,1456,182,345,.528,0,0,0,182,345,.528,.528,157,245,.641,112,157,269,239,77,2,0,170,521
1976-77,26,GSW,NBA,PG,79,0,1682,220,421,.523,0,0,0,220,421,.523,.523,129,203,.635,119,177,296,347,67,6,0,169,569
1977-78,27,GSW,NBA,PG,78,0,1660,127,249,.510,0,0,0,127,249,.510,.510,138,195,.708,86,201,287,409,68,2,163,181,392
1978-79,28,CHI,NBA,PG,43,0,684,45,125,.360,0,0,0,45,125,.360,.360,28,42,.667,25,61,86,116,32,1,64,82,118
