Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,19,SEA,NBA,C,30,1,221,18,37,.486,0,0,0,18,37,.486,.486,9,12,.750,24,43,67,2,7,10,11,40,45
2001-02,20,SEA,NBA,C,36,1,221,22,41,.537,0,0,0,22,41,.537,.537,11,18,.611,27,52,79,4,4,2,14,36,55
2002-03,21,ORL,NBA,C,27,3,145,10,23,.435,0,0,0,10,23,.435,.435,7,11,.636,10,40,50,5,5,3,5,30,27
