Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,27,DNR,ABA,PF,67,0,1287,177,453,.391,1,2,.500,176,451,.390,.392,55,90,.611,0,0,374,41,0,0,83,159,410
1968-69,28,NYA,ABA,PF,76,0,1550,186,453,.411,0,3,.000,186,450,.413,.411,83,128,.648,159,296,455,52,0,0,111,236,455
1969-70,29,NOB,ABA,PF,68,0,753,110,251,.438,0,0,0,110,251,.438,.438,47,62,.758,73,105,178,41,0,0,51,147,267
