Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,PHO,NBA,PG,80,0,1849,304,717,.424,0,0,0,304,717,.424,.424,122,165,.739,0,0,164,247,0,0,0,219,730
1972-73,24,PHO,NBA,SG,65,0,990,187,434,.431,0,0,0,187,434,.431,.431,90,119,.756,0,0,77,139,0,0,0,127,464
1973-74,25,TOT,TOT,PG,25,0,392,63,129,.488,0,0,0,63,129,.488,.488,17,29,.586,8,29,37,58,9,2,7,49,143
1973-74,25,POR,NBA,PG,22,0,327,55,112,.491,0,0,0,55,112,.491,.491,14,26,.538,7,26,33,51,9,1,0,45,124
1973-74,25,MMT,ABA,PG,3,0,65,8,17,.471,0,0,0,8,17,.471,.471,3,3,1.000,1,3,4,7,0,1,7,4,19
1974-75,26,Did Not Play
1975-76,27,Did Not Play
1976-77,28,NYK,NBA,SG,56,0,765,134,277,.484,0,0,0,134,277,.484,.484,58,73,.795,11,36,47,154,21,6,0,87,326
1977-78,29,SAS,NBA,PG,41,0,498,85,168,.506,0,0,0,85,168,.506,.506,12,13,.923,4,28,32,108,21,4,59,51,182
