Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,SEA,NBA,SF,9,0,142,22,44,.500,0,0,0,22,44,.500,.500,14,20,.700,7,13,20,8,3,2,2,18,58
2002-03,26,SEA,NBA,SF,45,4,448,41,107,.383,0,0,0,41,107,.383,.383,12,21,.571,34,39,73,23,14,5,25,62,94
2003-04,27,SEA,NBA,SF,57,2,583,81,178,.455,6,21,.286,75,157,.478,.472,32,46,.696,43,49,92,19,19,20,23,66,200
2004-05,28,GSW,NBA,SF,16,0,128,17,42,.405,2,8,.250,15,34,.441,.429,13,24,.542,18,20,38,12,2,3,8,16,49
