Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,HSM,ABA,SG,76,0,1572,289,838,.345,16,57,.281,273,781,.350,.354,119,183,.650,0,0,274,103,0,0,82,132,713
1968-69,24,HSM,ABA,SG,11,0,264,37,123,.301,0,5,.000,37,118,.314,.301,5,7,.714,13,16,29,17,0,0,16,19,79
