Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1960-61,22,CIN,NBA,SG,73,0,1210,181,451,.401,0,0,0,181,451,.401,.401,34,52,.654,0,0,86,177,0,0,0,127,396
1961-62,23,CHP,NBA,SG,77,0,1992,364,881,.413,0,0,0,364,881,.413,.413,71,103,.689,0,0,162,247,0,0,0,187,799
