Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,KCO,NBA,C,67,0,413,33,83,.398,0,0,0,33,83,.398,.398,24,29,.828,31,88,119,41,6,6,0,64,90
1975-76,24,KCK,NBA,C,9,0,93,8,20,.400,0,0,0,8,20,.400,.400,4,7,.571,9,16,25,12,3,4,0,11,20
