Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1955-56,22,ROC,NBA,C,67,0,2323,403,1137,.354,0,0,0,403,1137,.354,.354,319,447,.714,0,0,1094,328,0,0,0,276,1125
1956-57,23,ROC,NBA,PF,72,0,2761,434,1249,.347,0,0,0,434,1249,.347,.347,256,385,.665,0,0,1256,331,0,0,0,287,1124
1957-58,24,CIN,NBA,PF,63,0,2460,414,1181,.351,0,0,0,414,1181,.351,.351,238,333,.715,0,0,1142,403,0,0,0,226,1066
