Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,25,LAC,NBA,C,26,8,370,49,103,.476,0,1,.000,49,102,.480,.476,25,37,.676,32,52,84,17,16,7,28,70,123
1995-96,26,TOT,NBA,C,18,1,134,21,36,.583,0,0,0,21,36,.583,.583,10,19,.526,10,11,21,8,3,7,3,19,52
1995-96,26,NYK,NBA,C,2,1,17,6,10,.600,0,0,0,6,10,.600,.600,0,1,.000,3,0,3,1,0,1,0,3,12
1995-96,26,DEN,NBA,C,16,0,117,15,26,.577,0,0,0,15,26,.577,.577,10,18,.556,7,11,18,7,3,6,3,16,40
1996-97,27,TOT,NBA,C,6,0,8,1,3,.333,0,0,0,1,3,.333,.333,0,0,0,1,4,5,0,0,0,2,2,2
1996-97,27,WSB,NBA,C,5,0,7,1,3,.333,0,0,0,1,3,.333,.333,0,0,0,1,4,5,0,0,0,2,2,2
1996-97,27,MIA,NBA,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
