Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1955-56,24,FTW,NBA,SG,69,0,1535,200,541,.370,0,0,0,200,541,.370,.370,146,192,.760,0,0,171,138,0,0,0,119,546
1956-57,25,FTW,NBA,SG,71,0,1242,190,502,.378,0,0,0,190,502,.378,.378,97,143,.678,0,0,146,141,0,0,0,114,477
1957-58,26,MNL,NBA,SG,70,0,1248,170,489,.348,0,0,0,170,489,.348,.348,133,172,.773,0,0,132,167,0,0,0,104,473
