Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1965-66,24,PHI,NBA,SF,5,0,14,1,6,.167,0,0,0,1,6,.167,.167,3,4,.750,0,0,9,1,0,0,0,4,5
1966-67,25,Did Not Play
1967-68,26,NOB,ABA,SF,78,0,1892,376,877,.429,2,9,.222,374,868,.431,.430,332,473,.702,0,0,541,67,0,0,115,248,1086
