Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,NYA,ABA,SF,13,0,98,19,48,.396,0,1,.000,19,47,.404,.396,2,6,.333,12,10,22,5,0,0,8,11,40
1970-71,23,CIN,NBA,SF,55,0,594,128,277,.462,0,0,0,128,277,.462,.462,45,52,.865,0,0,152,24,0,0,0,54,301
1971-72,24,Did Not Play
1972-73,25,INA,ABA,SF,23,0,111,20,38,.526,0,3,.000,20,35,.571,.526,6,8,.750,11,12,23,3,0,0,0,12,46
1973-74,26,INA,ABA,SF,20,0,149,24,48,.500,1,1,1.000,23,47,.489,.510,7,9,.778,10,10,20,3,3,2,8,11,56
