Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,ATL,NBA,PG,70,0,1050,192,395,.486,0,0,0,192,395,.486,.486,73,110,.664,0,0,107,125,0,0,0,125,457
1973-74,23,ATL,NBA,PG,75,0,1463,241,520,.463,0,0,0,241,520,.463,.463,69,96,.719,26,120,146,231,60,5,0,157,551
1974-75,24,GSW,NBA,SG,42,0,340,54,130,.415,0,0,0,54,130,.415,.415,25,38,.658,10,28,38,52,14,1,0,41,133
