Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1954-55,25,FTW,NBA,SF,67,0,1406,197,523,.377,0,0,0,197,523,.377,.377,130,181,.718,0,0,300,153,0,0,0,179,524
1955-56,26,Did Not Play(military service)
1956-57,27,FTW,NBA,SF,18,0,188,21,79,.266,0,0,0,21,79,.266,.266,9,17,.529,0,0,52,17,0,0,0,22,51
